region,month,track_id,streams
Honduras,2017-02,498YWgZPJWIA4lphXtCNma,37319.0
Honduras,2017-02,4COGASZEbAxmH6k5gYMo6G,3119.0
Honduras,2017-02,4CTjql34LKCJy5WOSgEhvA,8326.0
Honduras,2017-02,4Hf7WnR761jpxPr5D46Bcd,47975.0
Honduras,2017-02,4Km5HrUvYTaSUfiSGPJeQR,27946.0
Honduras,2017-02,4OZEu0Vwq0RB2LAq14v99n,41305.0
Honduras,2017-02,4OaTpLJIa2harufGxfOPUu,58411.0
Honduras,2017-02,4QsPTKvdpgkA7mBAvclZTa,1083.0
Honduras,2017-02,4TZy1wLyHec06pwgFYDh1a,11579.0
Honduras,2017-02,4VXejnj5WgM6H72ct2fSgQ,26394.0
Honduras,2017-02,4YCWsVdCoVQieev0hyeesj,1016.0
Honduras,2017-02,4aWmUDTfIPGksMNLV2rQP2,404323.0
Honduras,2017-02,4okba5wu9mMLXx79DXLKi3,73641.0
Honduras,2017-02,4pLwZjInHj3SimIyN9SnOz,63132.0
Honduras,2017-02,4pdPtRcBmOSQDlJ3Fk945m,112213.0
Honduras,2017-02,4sPmO7WMQUAf45kwMOtONw,3093.0
Honduras,2017-02,4vb4mFvYsr2h6enhjJsq9Y,6009.0
Honduras,2017-02,4vlbjBSMqycZk6t4HVRpnC,47942.0
Honduras,2017-02,50PWlIBU7PlGGwzgN8TiFJ,4199.0
Honduras,2017-02,58IL315gMSTD37DOZPJ2hf,71495.0
Honduras,2017-02,5Fim1gaXBgsiFfsQAfQSDS,33495.0
Honduras,2017-02,5GXAXm5YOmYT0kL5jHvYBt,79976.0
Honduras,2017-02,5HABnFSYvl6mTmg8nSdzHa,36857.0
Honduras,2017-02,5J1c3M4EldCfNxXwrwt8mT,78559.0
Honduras,2017-02,5MFzQMkrl1FOOng9tq6R9r,86247.0
Honduras,2017-02,5MT96Zz0ymUJNm8obKZQr0,87590.0
Honduras,2017-02,5NNlUMcOEOdoOIwwaWXv0k,23962.0
Honduras,2017-02,5aAx2yezTd8zXrkmtKl66Z,94887.0
Honduras,2017-02,5hEM0JchdVzQ5PwvSfITeX,73429.0
Honduras,2017-02,5hYTyyh2odQKphUbMqc5gN,29783.0
Honduras,2017-02,5i50gKdLAjjIr7UxRT5IVy,17493.0
Honduras,2017-02,5knuzwU65gJK7IF5yJsuaW,81675.0
Honduras,2017-02,5mey7CLLuFToM2P68Qu1gF,61730.0
Honduras,2017-02,5q2JbCNi4FcnglgPfxcV65,150605.0
Honduras,2017-02,5uCax9HTNlzGybIStD3vDh,39309.0
Honduras,2017-02,5vZfgeDfNhlkKeJqjzSAmg,13021.0
Honduras,2017-02,5z4O1H0vFY0Nh4ZMtfgapP,7381.0
Honduras,2017-02,6041gM9Th1ViQcnzkIxnuv,64144.0
Honduras,2017-02,626rYyBfeAeleh1F5t4B70,40476.0
Honduras,2017-02,6520aj0B4FSKGVuKNsOCOi,49030.0
Honduras,2017-02,68EMU2RD1ECNeOeJ5qAXCV,52280.0
Honduras,2017-02,6DNtNfH8hXkqOX1sjqmI7p,70485.0
Honduras,2017-02,6DUdDIRgLqCGq1DwkNWQTN,39057.0
Honduras,2017-02,6De0lHrwBfPfrhorm9q1Xl,114717.0
Honduras,2017-02,6HUnnBwYZqcED1eQztxMBN,22991.0
Honduras,2017-02,6JV2JOEocMgcZxYSZelKcc,29121.0
Honduras,2017-02,6NSMQFKgjpQb0KkjMDYIK0,57033.0
Honduras,2017-02,6PCUP3dWmTjcTtXY02oFdT,57709.0
Honduras,2017-02,6PJ8FF6UR8FZXfEvpHkIVN,7897.0
Honduras,2017-02,6RFJxVj9tL0Xrd3Jve4Vo4,8069.0
Honduras,2017-02,6RUKPb4LETWmmr3iAEQktW,27986.0
Honduras,2017-02,6VHdcVbiKLYYOcMbIqBcuK,9906.0
Honduras,2017-02,6VRghJeP6I0w1KxkdWFfIh,1731.0
Honduras,2017-02,6YZdkObH88npeKrrkb8Ggf,32556.0
Honduras,2017-02,6Zosz8w6CmdGMZM6p4JlbQ,4832.0
Honduras,2017-02,6b8Be6ljOzmkOmFslEb23P,83704.0
Honduras,2017-02,6fujklziTHa8uoM5OQSfIo,34149.0
Honduras,2017-02,6fxVffaTuwjgEk5h9QyRjy,38992.0
Honduras,2017-02,6i0V12jOa3mr6uu4WYhUBr,44758.0
Honduras,2017-02,6mICuAdrwEjh6Y6lroV2Kg,151152.0
Honduras,2017-02,6nxQdXa1uAL0rY72wPZu89,3139.0
Honduras,2017-02,6qDF4wWL49CAVbgT7yuHl8,23971.0
