region,month,track_id,streams
India,2019-03,1ZaeaGLhFSckG8sv1y7AWk,330300.0
India,2019-03,1ahVFh0ViDZr8LvkEVlq3B,290778.0
India,2019-03,1cmZbGkCEVVAck2MsWpPYQ,174898.0
India,2019-03,1fPYcrgm9wODvukYw46vcg,14795.0
India,2019-03,1gl8BBFdMRrgb3P7Jz5JQT,222840.0
India,2019-03,1j4kHkkpqZRBwE0A4CN4Yv,234434.0
India,2019-03,1mjWhM7GQTTxJxg2F0iCRS,234219.0
India,2019-03,1ozrNv9W4KlprAmvgH0Yrq,189028.0
India,2019-03,1rfofaqEpACxVEHIZBJe6W,224200.0
India,2019-03,1u8c2t2Cy7UBoG4ArRcF5g,217342.0
India,2019-03,1zB4vmk8tFRmM9UULNzbLB,229269.0
India,2019-03,21Pn6p1f7GyZ7FurZYnJc5,7151.0
India,2019-03,224EVTFiLsdQignUFLvDeH,77227.0
India,2019-03,23L5CiUhw2jV1OIMwthR3S,216268.0
India,2019-03,23dCPIMivfUQwUPSeDSUPc,41485.0
India,2019-03,26jW5VxN63FEomoI3s2kM9,4426.0
India,2019-03,285pBltuF7vW8TeWk8hdRR,30446.0
India,2019-03,29uWfSrklmIxzRIqFFK9jj,18687.0
India,2019-03,2AIWoHr9DF6y4KALCBKWQS,26875.0
India,2019-03,2DGa7iaidT5s0qnINlwMjJ,59792.0
India,2019-03,2FCXQHugkoHE1K3tiDu8pu,119632.0
India,2019-03,2Fxmhks0bxGSBdJ92vM42m,80641.0
India,2019-03,2GlZQur8CHidODl6OgMO3z,81436.0
India,2019-03,2H4gf1wLxvYreMj1jcaN0k,25568.0
India,2019-03,2J0X46UkpfLlWbuCXFgDLr,105901.0
India,2019-03,2JvzF1RMd7lE3KmFlsyZD8,363482.0
India,2019-03,2K87XMYnUMqLcX3zvtAF4G,32175.0
India,2019-03,2NbC6ugzdo8LzQ6wJUGpeI,49839.0
India,2019-03,2P91MQbaiQOfbiz9VqhqKQ,387793.0
India,2019-03,2RSHsoi04658QL5xgQVov3,108868.0
India,2019-03,2SL6oP2YAEQbqsrkOzRGO4,27392.0
India,2019-03,2TIlqbIneP0ZY1O0EzYLlc,28615.0
India,2019-03,2TzyJEUfWHGRsk3r6Emvbk,142012.0
India,2019-03,2VxeLyX666F8uXCJ0dZF8B,599507.0
India,2019-03,2XWjPtKdi5sucFYtVav07d,243681.0
India,2019-03,2dpaYNEQHiRxtZbfNsse99,541141.0
India,2019-03,2drEUEg0TYQR6dDEHkpuPE,6043.0
India,2019-03,2g7716S3UeyE6EVt0PklZU,15309.0
India,2019-03,2haaEnrn5HwCT46ZptCITK,168863.0
India,2019-03,2hnxrRNzF74mdDzpQZQukQ,126039.0
India,2019-03,2iUXsYOEPhVqEBwsqP70rE,182711.0
India,2019-03,2m8P30Ly9Az1uGvFmhLTBI,99639.0
India,2019-03,2mv5anj69awqE6R936e0hZ,101623.0
India,2019-03,2mwBSO58y92EYmEFpDfmS7,190189.0
India,2019-03,2nmLHXEYhGGxgNr6nhvd4l,9937.0
India,2019-03,2pAP7p17mLPaMiFSSHDMrp,92885.0
India,2019-03,2pMl9Sx4glsuk5ikZtFBtX,100776.0
India,2019-03,2qPNdVlqZl1cYqsNc3MXnA,293797.0
India,2019-03,2rbDhOo9Fh61Bbu23T2qCk,9408.0
India,2019-03,2si0ZNx4yRbggTvrIom8A2,232184.0
India,2019-03,2t8yVaLvJ0RenpXUIAC52d,83352.0
India,2019-03,2tjWCe2W7sgvS3C8NHcdtI,822302.0
India,2019-03,2tpWsVSb9UEmDRxAl1zhX1,4768.0
India,2019-03,2xJCMIJfcNYDc5iR0sAm2O,192155.0
India,2019-03,2xLMifQCjDGFmkHkpNLD9h,227649.0
